player_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,dataset_name,player_name,role_name,team_name,n_matches,total_touches,player_name_key,player_id_key,specific_position,position_status,transfermarkt_raw_position,transfermarkt_url
116,-0.03243228926019284,0.025002509444683317,-0.20417420104699976,0.0036523520359669813,-0.03882049016993499,-0.2043660154879396,-0.08122060138031578,0.15982262809721853,-0.15939925186902076,0.1142792843570156,-0.09080715685793349,0.3110637066844813,0.09281194155031719,-0.08009312567805864,0.0757021959333478,0.1619304453004489,-0.15615840184603857,0.009335052773541502,-0.03715969866296197,0.04080866694724897,-0.21708758200648318,-0.31931787853658583,0.028174334485889053,0.06981122001456497,0.014458371272854865,0.09684155715801063,0.036924363618300086,0.07515649714535609,-0.025253787580312822,0.07552353079964884,0.1351066705280248,-0.0726925778230691,-0.013231348311293977,-0.13204582036193896,-0.21038735275565937,-0.07070530185703851,-0.017408119688992203,-0.10083091792007134,0.08820664917011961,0.05760715054710171,0.01666292799543104,-0.11924003940713344,-0.01961323846705928,-0.07699575078630223,-0.10965632085068426,-0.0564566343759625,-0.05255831391594484,0.028156437522560283,0.20756358596937413,-0.006641015499546549,0.12529423218047933,-0.0032982583454478106,-0.06989202913042603,0.03369457200538267,-0.03401669958282454,-0.04697564383077121,0.29687018915392105,0.22707884281251514,-0.05114418737583176,-0.32182890394525243,0.13432324383610295,0.03469798696269341,-0.02125259827797746,-0.01324077764855893,5liga,G. Wijnaldum,Midfielder,Liverpool,30,1652,g wijnaldum,116,CM,MID_NEEDS_DETAIL,,
118,0.021756832965097332,-0.15317261760429457,-0.11044532312548991,0.11291970150172424,0.3023483832106134,-0.04365975889285062,-0.0824601444614681,-0.11402906504181752,0.033622817603492,-0.20260328768265845,-0.025638389622358367,0.0816188856516808,-0.14947375971770452,0.0769203478329909,0.10718583743248163,0.08073371809403569,0.04638874081391942,-0.22316438026986518,0.14554845090583768,-0.02137624018401231,0.22036718063392974,0.05879931976978258,0.15875398831759993,-0.040258189024437306,-0.04141023134357278,0.062231388309383344,0.1078146248236697,0.04606487180300502,-0.025812749090573416,0.003897198187772242,0.010967481029980138,0.16280609780347766,0.1647874409022485,0.17834534160248716,-0.12515001030589726,0.23735373329372578,0.09733642937455542,-0.16848441966981467,-0.26608070273387124,-0.03018885001481711,-0.08376603537995804,0.14406525656599528,-0.11027855985357136,-0.15031636807660897,0.2801452594773464,-0.07301237816484431,0.05524477252992585,-0.09649057526460973,-0.004043946350830271,-0.050433003554297466,-0.0916299036399601,0.014212315288902292,0.12967486058378067,0.05108367414066354,-0.12066015719625847,0.04326533180973985,0.1490639864958988,0.029356949787198702,-0.1184231514128397,-0.14890380583486387,0.023333331258775063,-0.013109336482765124,0.1314582812006371,0.1400889382140804,5liga,M. Depay,Forward,Olympique Lyonnais,36,2076,m depay,118,LW,FWD_NEEDS_DETAIL,,
122,-0.049379576563947675,-0.07058849639337819,-0.1338302206386272,0.015244643014131027,0.1977183336451717,-0.222617004189913,-0.14296024337297705,-0.1470358354234511,0.06604820194725468,-0.10089218942279468,-0.2062653186893531,0.11679939767037292,-0.1819779184829124,0.20004929954754744,0.11657550801182757,0.10033976380930759,0.1320893141686282,-0.22589552652423406,0.24618138832382228,0.09672319751780144,-0.08792873248060165,-0.14368201631549096,-0.048543736730373384,0.028719034891482368,-0.09225237752933654,-0.09875110191864128,-0.10710167242005511,-0.051679852694015996,-0.16659220327768226,-0.02638640581711052,0.10617115075413108,0.22537212993904665,0.029829040737650265,0.07850128117760777,-0.07895338716987661,-0.12946967987945057,-0.049476380458085126,-0.11830351700789486,0.039541659268295115,0.038926261349858216,-0.04719329448529028,0.0737021874569392,-0.17126483765492834,-0.14256514169037862,0.05531772215500201,-0.1469385216517674,-0.02651327306257002,0.0494219158241927,-0.17565079459579122,0.06405521201839116,-0.03555964917146389,-0.12764222048198198,-0.12225920528339816,-0.003415466641785348,-0.1208840703971468,0.24534876314677767,0.0582077323670128,-0.06442466443242507,0.057118881583037524,-0.2315312564586444,0.02573819849256679,0.13477627171781695,0.07589912354832484,-0.13165547150446827,5liga,D. Mertens,Forward,Napoli,38,1618,d mertens,122,ST,FWD_NEEDS_DETAIL,,
123,-0.023489310428845903,-0.025783287443333316,-0.22034131070777963,-0.0706075781039164,0.07250577793719076,-0.10946727557114709,-0.038766287214172475,-0.09305449889899738,-0.13006545361361402,-0.005915868665565361,-0.15611199831988276,0.08560209166882059,-0.11081321032934509,0.15383708126161438,-0.016644764198414718,0.05045229660534709,0.08296077254490507,-0.0196900145045872,-0.019039882742402998,0.12121549508396515,-0.22287128858571045,-0.2117747847790645,-0.25682459646789546,-0.02020980618137747,-0.10972689298851969,-0.11186147226992053,-0.16052010934519595,0.03743670799335884,0.20105393204861896,-0.10100771085037934,0.1220202269096648,0.0972337070992525,-0.05267180448475401,-0.10015383431882513,-0.2228926658876353,-0.27668272464172566,-0.02894231687712679,0.046480321925689384,0.11645642417362013,0.047309099820676166,0.03137780137631418,0.006172498150013274,0.06935346795709953,-0.07038260712695693,-0.09117751338948832,-0.11409253462176237,0.06792263515930036,0.003324698430643579,-0.009863770961753926,0.03794261936356258,0.08519774964578647,-0.25117536601323115,-0.22837262994211574,-0.06152882540131579,-0.12150091058583982,0.16110987297847723,-0.03744279251131458,-0.09217804989234844,0.00843012679070288,-0.06849828080951245,0.015883017862290766,-0.02947134398295702,-0.1428579896373956,-0.3481525862339253,5liga,O. Toivonen,Forward,Toulouse,17,427,o toivonen,123,CAM,FWD_NEEDS_DETAIL,,
130,0.20649107216389664,0.012075247259321752,0.19101330135532532,-0.11973980302813252,0.0338892858740757,-0.23990248097284025,0.1779269644415456,-0.06036096382721415,0.12557938461911874,-0.012889035307226161,-0.07313620329339823,-0.03845812650477161,-0.12321342255559839,-0.1253279420844036,-0.15789549502033678,-0.01872372014157479,0.17097777344810214,-0.14042616714613426,0.02665928871644993,0.03169116878067058,0.16065612552263236,0.2216839759065058,0.037425592100105466,0.0750134125155741,0.07852181906602045,0.11963542263306726,-0.2831361216770594,0.02618296740429001,0.04651058310050932,-0.07365706165803508,-0.1991335201729104,0.14010244490811527,-0.09630894572127335,0.15063827460146334,0.20042837047273854,-0.0699953747875811,0.05187287707314172,0.18897043343079792,-0.058138759136160546,-0.045229290076581594,0.010797877438541272,-0.18744749621696122,0.028226226682825938,-0.0803595450171135,-0.017763435243143926,-0.04778683683763584,-0.05647623899261476,-0.15248770735209552,-0.1807322286269375,-0.08163515132909012,0.08654194788804118,0.05023577078249555,-0.11669444074274189,-0.14301246634798803,0.1287295911265477,-0.16903431910480335,-0.009508401612975318,0.09432205591455868,0.12172270199026637,0.08277941247166065,-0.03831303562975728,0.2765452370203147,-0.043209231809761245,-0.03414742249494909,5liga,S. de Vrij,Defender,Lazio,36,1941,s de vrij,130,CB,DEF_NEEDS_DETAIL,,
132,-0.09806834172745292,-0.14774886680930496,0.13117707561152728,-0.007403168713570679,-0.26268405801723776,0.07591886289118298,0.1900498761976453,-0.0446340400583307,0.09875138529675581,0.06088625440468235,0.039028417677447476,0.0086362250934717,-0.11204919353363942,0.12574263362201596,-0.0449953685700988,-0.18685395192002596,-0.26669414321160356,-0.0921567470085144,-0.08821701021115705,-0.015752477699919866,0.011884250444610132,-0.03008148716385525,-0.02375930377089157,0.10785055679330634,0.08944773191071251,-0.0662189546002111,-0.05712698361893408,-0.3652756685654619,-0.11119929200617454,0.22342568760103848,0.13656939069260463,-0.13036832393142683,-0.05861500868703639,0.07867816123330389,0.12101708483923482,-0.03718065713192961,0.3874432017910607,0.09379430844125201,0.09830821022003025,-0.04669444590937906,-0.16076921094289118,-0.06899050868661759,0.08439808913909679,-0.11516681132264028,-0.1735112342747059,0.15830313712392885,0.18070871924286674,-0.03168543557175415,-0.010922319661321558,-0.036972005032509504,-0.05464678843545553,0.11647814056043455,0.15384923963909652,0.000212300148087439,0.008425831276492808,0.06347843990314488,-0.11783661653491151,-0.08040657518520536,-0.024494697989095454,0.0437332286930348,-0.046497603504625826,-0.0011523771551163393,0.05552032705263585,-0.0026437949438800337,5liga,T. Kongolo,Defender,Huddersfield Town,16,749,t kongolo,132,LB,DEF_NEEDS_DETAIL,,
134,0.04136526067009846,0.05888693779120831,0.15290193465292642,-0.16406547543145042,0.014474449900829373,-0.04116257712312998,-0.009987123232824467,-0.1805838299807256,0.20497443020081244,0.07428184121410224,-0.15645987416239174,-0.14472221064968396,-0.1321036842670151,-0.013204448121917093,-0.22264516152955136,-0.06042976232171623,-0.059418452332581986,-0.2538908501367703,-0.19482403195223805,-0.05233964179385519,0.11200111299757194,0.08314853490838284,0.00885282336768497,0.14878451978498194,0.09466706409694371,0.035355035115248366,-0.1592271403018138,-0.03301367283017318,0.025963391325712817,0.014282565717623666,-0.06315364321921918,0.03124831114796186,-0.09827794007695959,0.15234828716276475,0.26519603401704633,-0.026509253755113697,0.16570754855940523,0.29551276041445723,-0.06189450636758825,0.05445072557547857,0.07937835738561295,-0.11973478491061211,0.13500234941076886,-0.09015418303579277,-0.2242594810534964,-0.1117773746574542,0.0017896258500659662,-0.06673322354637014,-0.03170694172061607,-0.133360328086088,0.051604873869499766,0.08647302943927719,0.011590707337673012,-0.2141879662403039,0.0896748538174976,-0.1182845004535767,-0.1773884874871561,-0.10460238810296571,0.04101629762836095,0.11137091321935541,-0.0792563088722262,0.21252833180248573,0.03435111680576347,-0.08621184380751497,5liga,B. Martins Indi,Defender,Stoke City,16,521,b martins indi,134,CB,DEF_NEEDS_DETAIL,,
151,-0.10016120984589966,-0.0456904557813549,-0.07699275274642324,-0.1394791516610804,0.10056627991572858,-0.027721903477222816,-0.1519948398198647,-0.06489132184706993,-0.18750514888086214,-0.055545570256363766,-0.0774667307854877,0.004300696977285055,-0.21919889702015988,0.1315250933590625,0.014288477809104218,0.046914282522411185,0.05695990774145005,-0.007649355243176406,0.05872437833087701,0.18047988711707175,-0.13443276197093243,-0.22058105505831843,-0.1868967869459621,0.0310803797931476,-0.1160653358909277,-0.11820282661429869,-0.12923017386866908,0.004547123102259837,0.052398508576228735,-0.13050363166967693,0.0647249487236508,0.022953027621358348,0.07199743897379861,-0.02336303529969587,-0.06670893648348572,-0.06835814629199768,-0.21922369838486536,0.10944176881541201,0.09104635216127166,0.067839236015505,0.056143437749572984,-0.054154273595244225,-0.03943009433106739,0.014932334875989916,-0.012883052302653936,-0.15930225757938068,0.19588567895253967,0.04932602097345385,-0.023197273306510176,0.15032885833130388,0.05746293672631344,-0.15782087789351992,-0.25503853647424046,0.11452327218705226,-0.23813211637416842,0.2260848372796061,-0.06646028742287705,-0.185618270119843,0.002034238423886981,-0.14204912022872312,-0.031239753249422787,-0.07021284155886899,-0.088291967963053,-0.3600115267561682,5liga,J. Guidetti,Forward,Celta de Vigo,20,635,j guidetti,151,ST,FWD_NEEDS_DETAIL,,
159,-0.010927482618770834,0.011220277167608593,0.06694729758298804,-0.03811554058495096,-0.13391768475314786,0.04463417836318066,-0.14451517375491627,0.1449893851965228,0.2784569742991102,-0.040773398752045935,-0.1674848397944576,0.03329554979346307,0.03974168232103542,-0.06189148711465474,-0.11814156315139823,-0.08954812884670765,0.3091955957078078,-0.21796028244006968,-0.07762589616020601,-0.1646165210270264,-0.15737245578311523,0.08649587619126789,0.2006174369643806,-0.14613014236740776,-0.019945688261042056,0.10555670536067638,0.09382264294227977,0.05234845219576558,-0.07328177781339044,0.04192878261725468,-0.15112921560230616,0.07768223212161317,0.14279519027928794,-0.006773955328686836,-0.08173930940397278,0.15125658329085884,-0.07476207032383986,0.0688751662819219,-0.047896375227904534,-0.0010816530080813244,-0.06568675742269826,0.1594047473044892,0.0017468717850343174,0.13841960168032713,-0.15392822613884227,-0.0017107812514033345,-0.11508902763207003,0.05677986694331137,-0.00026938316801819993,0.0203429722368983,0.07931858655971591,0.046010449323217746,0.19843777993536502,-0.11266347636701997,0.04281900132175098,-0.214076982258655,-0.32582575574925465,-0.07304707314652384,0.1495457303984198,0.06381619826320614,-0.13713999123137324,0.07228398531430154,0.1898331262316497,0.09399453866945517,5liga,J. Gouweleeuw,Defender,Augsburg,27,1529,j gouweleeuw,159,CB,DEF_NEEDS_DETAIL,,
160,0.030244368345361216,0.17872668743073325,0.16534798070323284,0.2371522168376274,0.14294638502820423,0.07841403761988101,-0.13085766265221332,-0.09148125994540819,-0.027514080356065163,0.1534637356792647,0.14512438869332453,-0.16630943889895192,0.2811659550136352,-0.09461842350924339,0.05236158530679594,0.020847951342776803,-0.044404807035197225,0.04275767443737076,-0.038343564026423534,-0.15658694360458988,0.0873393733370945,-0.03072786961589592,0.12730849973314662,0.14889513587613595,0.0061747173509868,-0.12081305037051068,-0.04702944148192798,0.0528444172279454,-0.007673242168182279,-0.2706798683099669,0.12332229312963776,-0.10626746034392648,-0.132525456229294,-0.049668540983515044,0.06192530855760008,-0.08459714368089005,-0.0150537935473296,0.009087264216998464,0.076447880073467,-0.1223567359093648,-0.17521625200087643,0.2067144479840523,-0.011258087925272883,-0.028456263658867612,0.2267239192720336,-0.023690361277546867,-0.17717979138420833,0.186589232563437,-0.17892582183456585,-0.07676520499308495,-0.06792292191065452,-0.07813419626583666,-0.06465935201158855,0.053146092403529625,0.25070063028979334,0.11686645977309476,0.032751662290791426,0.11784432591392112,0.15064719639440655,0.08437808872853914,0.2175615805614313,-0.0032333140481207497,0.015063998163731605,0.04356290767126341,5liga,D. Janmaat,Defender,Watford,23,1285,d janmaat,160,RB,DEF_NEEDS_DETAIL,,
173,0.08133256463669757,-0.0949826526278364,0.02180159896685283,0.15996366329881923,0.10153344449502552,0.13852843339072693,0.08468201638793427,-0.03219196617830404,0.03742952069904385,-0.11649667173151636,0.1424337960315716,-0.07481426525438392,0.0012612621588272903,0.024193512184262272,0.08180262305171108,-0.13188015005446885,-0.06834685931991387,-0.058189706445669065,0.16397476490812868,-0.16415206161986465,0.31569457256616346,0.06128496774292672,0.04991280825314204,-0.13576757420894708,0.002256822313037288,0.16483767617456757,0.09575016057713495,-0.06600644041956907,0.05287962368151675,0.0027681201958109154,-0.13740212067799307,0.03047920160220119,0.029359561515890167,0.11251675926393233,-0.11875863778289286,0.23956736426862216,0.17108237159646533,-0.15268806548854919,-0.22637638240570357,-0.12731355798882563,0.011851574296954768,0.10131385920312488,-0.08219333870065922,-0.15708960946517855,0.3255877318839188,0.06999558840474333,0.14835999923380994,-0.08073941737343672,0.11465412991449557,0.04305603205620133,0.07908234969533534,-0.042144851546272066,0.20509148542202768,0.04759248956691528,-0.18588633170146276,0.013147300597533081,0.1195031830681981,0.03315685003179288,-0.17469868636128805,-0.0021254399805047627,0.016681590582361964,-0.012733745786865938,0.024399785507618114,0.26488336147101765,5liga,R. van La Parra,Midfielder,Huddersfield Town,29,1410,r van la parra,173,LW,MID_NEEDS_DETAIL,,
174,-0.12662378112574418,0.15181485940201256,-0.2623072044148786,0.16197477932025225,0.05881384934387882,0.02291508894143949,-0.10231670368041781,-0.07377408677449283,-0.08238242991861555,0.03840031139336038,-0.05988055779810043,0.22018072839504746,-0.017915355449336715,0.14761571905085508,0.12232405309333894,0.07131354026814038,-0.2788975411903069,-0.12980133275209146,-0.19538498180818437,-0.05901176950146501,-0.016199045192968452,-0.2609750303012014,0.003761341878103221,0.0647298143570099,-0.04645519109708984,0.026581626444460268,0.09367734361224388,0.0861695001687599,0.12825812518377838,0.044082012625911465,0.15124111104125365,0.05521744439833371,-0.004509260174052453,-0.08143322326433274,-0.2243789624675654,0.029517356573715667,0.08802162853252044,-0.04033385687082003,-0.04082929073505903,0.09295860916464094,0.043649292318754536,0.04958151486095003,0.006136225401568999,-0.09782294878947992,-0.10119648779549843,-0.20965496783415244,-0.04359419427656696,-0.15238385442378446,0.2565814099521915,0.06519386601141952,0.0981829818506492,-0.10911155552359635,0.10382957865752994,-0.0666551108493015,-0.22455287548894498,0.05076873525487747,0.2069737517268131,0.012515082633554263,-0.13872158371207563,-0.1805502917123704,-0.03176929715750245,-0.2067151109003777,-0.00018774301837378964,-0.04447592941091011,5liga,F. Đuričić,Midfielder,Sampdoria,16,650,f đuricic,174,CAM,MID_NEEDS_DETAIL,,
179,0.11607406447863887,0.10385964426471088,-0.03941707022069766,-0.031631057886142996,0.16767861061654218,0.24871034584723084,0.054130776945962494,-0.1482571038470904,0.10978121436380521,-0.016703289834469393,0.08591447555508178,-0.11055825070199406,0.04824284982481371,-0.004773779917495049,0.060071454846281194,-0.005945568364959723,-0.12051350595136669,0.07785277295849471,0.012661718776570872,0.06928712547521285,-0.066462477499807,0.04077983518523614,-0.14230588647463982,-0.023575709421386065,0.021829415576638703,-0.10218087141730102,0.2917754088883206,0.1127632706642541,-0.0742386100808351,0.12752239914904115,0.10346356737637338,0.0430721944122484,-0.13532863840261625,-0.11798677835115937,0.22073490093201015,-0.04520141884988647,-0.08714865682287097,-0.21872360854011733,0.11184189751055423,0.25665092197114164,0.09601882186740453,-0.018910040556471313,-0.22174042960723334,0.11074428600684182,0.07071845843989565,-0.11870659278084511,-0.14107556202331245,0.10614018731718909,-0.20427317494410713,-0.08376363264622338,-0.1100951228992119,0.0607350409517601,-0.07080203169965396,-0.15649816977655728,0.17682009895987053,0.08754714822788542,-0.005227299733423072,-0.03710292158323131,0.08997843831714086,0.16898822950493267,-0.08338812722629939,0.1447074224535179,-0.12101597114531919,0.2705027691053124,5liga,L. Narsingh,Midfielder,Swansea City,16,385,l narsingh,179,RW,MID_NEEDS_DETAIL,,
192,0.040581261254602416,0.07879077067728785,0.1544076813001064,-0.17244148072376966,-0.07575448511195698,-0.07233573243086776,-0.12635487684621066,-0.10400712280939917,0.18012494528084602,0.103788994432248,-0.07355610437679966,-0.2095021064478846,-0.10095253699007913,-0.04818487597652659,-0.18432064973573303,-0.003070419968153194,-0.0024763340839872704,-0.26310014020609923,-0.09975294356420543,-0.06820977785282473,0.08714362821261185,0.11212052556637869,0.03159711408184232,0.18231984927496847,0.11557709228655856,0.07459598789160007,-0.11253376107223802,-0.08774074696448649,-0.1539458021420655,-0.03165954692932129,-0.06487127695706625,0.05606823010137825,-0.08826196113742008,0.07019299491342175,0.28455264622739174,-0.013625767987195798,0.12271948581984236,0.21608728950562045,-0.028343596206637324,0.07364104643427762,0.179047759765399,-0.07903819789420566,0.08173904707486111,-0.06968893914874716,-0.333727446127736,-0.05174675876387183,-0.03062497837356977,0.03797736399312932,0.045996572157947516,-0.15062127989582866,0.08703786155161573,0.06879985607609414,-0.035842061273890426,-0.16327602329817542,0.11301283448122902,-0.07350562250660404,-0.1769526623047843,-0.0662732791798598,0.03459097470189418,0.05876201827189071,-0.081660152191407,0.2901205317860927,0.09813389848576205,-0.00658946945956032,5liga,J. Vuković,Defender,Hellas Verona,15,737,j vukovic,192,CB,DEF_NEEDS_DETAIL,,
254,-0.010432533329821882,0.09989932728908031,0.1030884665059159,0.21299301478109975,0.1412603876669769,0.04327701057793681,-0.13883349023265665,0.005672050189648924,-0.04374758392945703,0.11745702275686394,0.08137387668075449,-0.2121614004547664,0.09955728578850709,-0.18628230221253986,0.15303896086781152,0.103514191313093,-0.028368658776202583,0.06085356791647201,-0.015918923286954007,-0.1964273079570801,0.01741439417575635,0.08191844503401538,0.13732311357339208,0.1057831912927725,0.042315396630114306,-0.14370394021981003,-0.10056277995982893,-0.022954218880081836,0.028553699793021917,-0.3014971525735223,0.22757537627435265,-0.13361135630789628,-0.19704530051242639,-0.08163059382571493,0.010202318234481025,-0.052019546280187165,-0.0075044024482122905,-0.07326677350188929,0.020915094446394698,-0.11500534650179411,-0.17535063261451922,0.21228369428090932,0.10894592083270058,0.05445879744990375,0.22549662585834687,-0.031864039652732046,-0.042083848182453705,0.05770760051999217,-0.19491756325457674,-0.09249516898211314,-0.1058386913663971,-0.1541234190557302,-0.028522611597511342,0.12763189355479634,0.2711709134456355,0.03470347998969037,-0.027180108645791134,0.1594852663889704,0.17238202592163995,0.01190628580138352,0.13084385456499198,-0.0642551261478782,0.06999173912978562,-0.036313099342590575,5liga,R. Rosales,Defender,Málaga,35,2340,r rosales,254,RB,DEF_NEEDS_DETAIL,,
262,0.014189133043621124,-0.12045589450607089,-0.16196226771725605,-0.11758916927104536,0.05015779728869118,0.035073909868548456,-0.050415495558380596,0.21015779857729147,-0.0619264354884522,-0.08506710007984565,-0.17375856114776356,0.09243716953611301,0.19486418516854645,-0.02325484892421646,-0.06742231649600275,0.13750845192453948,0.13810226990042487,0.16060543749970974,-0.0732193204960855,0.05477003852195052,-0.15275503757046746,-0.20546185188923152,-0.11958692448756854,-0.08573420078444667,-0.1502709545202056,0.11339914091454927,0.13135854155264282,0.08654114303319975,0.08824107116360162,0.13546197805934515,-0.1121578193369109,-0.15656424672851132,0.3255554741010623,0.09991730509344543,-0.10325584692696961,0.09247413784910276,-0.06945509154376973,-0.043721803561331755,0.1012445382035222,-0.14390076663567572,-0.012960302389853181,0.06114465177180168,0.06401924358906247,0.11098467480531152,-0.04441419159598124,0.24881176624302798,-0.21179649154068816,0.23219746530186794,0.07602807344540242,-0.10191959135565576,-0.14208503263933683,0.05905362042234277,0.05331782516917372,0.07679786904554832,-0.0072837368536211484,-0.1755924457469425,-0.09471359066741868,-0.05505091051437078,-0.15313267314789752,-0.06997678927496423,0.059468931050209416,0.0744533435234552,-0.18242711204956516,-0.03362665358543377,5liga,L. Fer,Midfielder,Swansea City,19,887,l fer,262,CM,MID_NEEDS_DETAIL,,
284,-0.18056485454629068,0.02400694770870047,0.12890507502740442,-0.04825170595916363,-0.031830484810523696,0.06737612799395702,-0.116160378208365,0.10107140771960955,0.2951899069733337,0.04322624988674323,-0.24933594151337982,0.12629917863828863,-0.011247598974465721,-0.057689808081444145,-0.006310376548337851,-0.07974265292330016,0.1673765446660392,-0.08770800926148373,0.03695558509979775,-0.2312920004515284,-0.2869101490785479,0.06260299582449154,0.13506040009081938,-0.06850477388754486,-0.12067224257508892,-0.058524593902555135,0.06039739628351858,0.11512101842546765,-0.022159007239643917,0.026308923503143507,-0.11078695092373297,-0.08321838451858823,-0.010967956044277909,-0.020868464747354175,-0.08023879364992577,0.04999659637651188,-0.14799130256951923,-0.0011976444220700181,-0.027769282695869278,-0.00766448870930338,-0.16876900830205138,0.1686946723730555,-0.05040596817059206,0.12175711905433631,0.035778468511212386,-0.09176073159813532,0.09182971647597679,0.08839043755161398,-0.009982885541976471,0.1268305161768951,-0.06940913429417557,0.013934208189380378,0.3374254042785841,-0.037494790867703694,0.11416501491494074,-0.1347651858747851,-0.2717623497886318,-0.06482743870988676,0.22104596058826564,0.05528630701185899,-0.06433753905618919,-0.04272873044540692,0.21293241289464296,-0.07219055608166812,5liga,M. van der Hoorn,Defender,Swansea City,24,1182,m van der hoorn,284,CB,DEF_NEEDS_DETAIL,,
340,-0.0518628852226267,-0.04657512902829299,0.23860165307626652,0.05976226065341404,-0.15253800654067357,0.08533920424570439,0.15546217655809222,-0.00426788399230235,0.09356087139897704,0.1894115297018497,0.08509063366869983,-0.04531347240726518,-0.053312882338554364,0.005250902262434127,0.087043247116546,-0.18517855465637198,-0.3089181129258012,-0.06293817635100846,-0.0027234631050618084,-0.06133322420000166,-0.023241864591681996,-0.12309846243778444,0.0027923049904343034,0.12183535889474063,0.053953021889125916,-0.16677676921229176,-0.06878792268154166,-0.2958919896574547,-0.13833046988370748,0.1403780989189719,0.17577973675298905,-0.23539952402690048,-0.1165111358904614,-0.012896362801934784,0.11360846657168232,-0.029686811512548813,0.27749641691524884,0.036159240576415105,0.21665836505528208,-0.08841465417878355,-0.2293615028285999,-0.009330134421595061,0.04249352452642061,-0.08746869219087648,-0.01781562108486817,0.15477036657855167,0.2154185497689624,0.08353113299458459,-0.060421225815701404,-0.07870620746438155,-0.07083190159819981,0.07832553259480547,0.16216294429155137,0.07012239104350018,0.06285948629406886,0.09701216479464145,-0.1104234130771661,-0.05825366163328737,0.0040942541316570215,-0.019195081533790924,0.04873873683214922,0.003572884455995965,0.12131820459042804,0.01778361066972789,5liga,Cuco Martina,Defender,Everton,21,1337,cuco martina,340,LB,DEF_NEEDS_DETAIL,,
370,-0.035519340589735424,-0.02897908977894666,-0.05690034360745971,-0.12663742316415716,-0.09134887294204035,-0.25657328782793054,-0.07872265323422381,-0.013844514092361728,0.10770545704534755,-0.05038538018608168,-0.13681866011807284,0.06636731299409103,0.08129245739920389,0.0734819497646746,-0.19784997682802016,0.10696541232616757,0.21528203853460207,-0.07418169791495902,0.08061178957905991,-0.14943295546983368,-0.00035786210339644665,0.27558124195672196,-0.04371624701694316,0.20409984950219556,0.125106548077017,0.24587741933850482,-0.08658228676689012,-0.05641999544589186,-0.15644044989459116,-0.11433804509017963,-0.10669658714001767,0.08586332904358729,-0.14736891949983852,0.010869377053082557,0.009814435462889499,-0.13448262911028946,0.09229374041375471,-0.06076906930605975,-0.17020330629598282,0.03704654926049567,0.17066939692743505,-0.042691068701092176,0.018131078614267365,-0.05240513346473484,-0.24507573256879625,0.01992884874720901,-0.19832163170548125,-0.04547802470893805,0.012875868481949602,-0.012165094723780549,0.15905780863640256,-0.023316705911601013,-0.025617701896073024,-0.19029083298660315,0.12430868417559325,-0.09111669831517626,0.08744250015354287,0.18446546194620483,0.18159920863047582,0.06695330700500336,-0.0026607341821614284,0.26144245203463795,-0.028651567919434223,-0.03706011296042439,5liga,V. van Dijk,Defender,Southampton,25,2181,v van dijk,370,CB,DEF_NEEDS_DETAIL,,
382,0.029991828102096114,-0.0015608660017365924,0.044534835580577234,-0.08763911581322757,0.15759269733918607,0.18834305328404946,-0.029215272727653823,-0.12183750441276693,-0.039786291009951694,-0.13211708115614373,0.0829621304364498,-0.15938994893778138,-0.2980051046146789,0.1334345866347182,0.018563649477247923,-0.03046135674559356,-0.024879532055695357,0.05653726470864648,0.12432774418366363,0.13502389599987905,0.007332729547276455,0.02404941398060974,-0.19663332013269927,-0.06487265373385503,-0.19927972220853918,-0.042626799920979445,0.11195965859368931,0.09180090137700132,0.07674122945768722,-0.05842924959916228,-0.15915489460032348,0.042854362347608886,0.010877300089949572,-0.06292986662667024,0.0661411649866699,0.09878008771048004,-0.2934636176810772,-0.01127066711638834,-0.024217271969236235,0.18760528435836538,0.1879866230075147,1.3613911934048707e-05,-0.15755209901970962,0.10346999285062329,0.03156756589600999,-0.17291935442253403,0.24425698014830366,-0.06206373810603604,0.003758520175086876,0.16243589372574688,0.029311837289336604,-0.09941205424968458,-0.08071280351432689,-0.0021172919357814626,-0.25198745266139,0.12260601694352855,-0.17185676790256801,-0.23112691562561802,-0.049508420702100216,0.08171860515242584,-0.1840069168715915,-0.04131979708487657,-0.09806455008932576,-0.09628244526435771,5liga,Suk Hyun-Jun,Forward,Troyes,23,633,suk hyun jun,382,ST,FWD_NEEDS_DETAIL,,
