player_id,raw_grid_0,raw_grid_1,raw_grid_2,raw_grid_3,raw_grid_4,raw_grid_5,raw_grid_6,raw_grid_7,raw_grid_8,raw_grid_9,raw_grid_10,raw_grid_11,raw_grid_12,raw_grid_13,raw_grid_14,raw_grid_15,raw_grid_16,raw_grid_17,raw_grid_18,raw_grid_19,raw_grid_20,raw_grid_21,raw_grid_22,raw_grid_23,raw_grid_24,raw_grid_25,raw_grid_26,raw_grid_27,raw_grid_28,raw_grid_29,raw_grid_30,raw_grid_31,raw_grid_32,raw_grid_33,raw_grid_34,raw_grid_35,raw_grid_36,raw_grid_37,raw_grid_38,raw_grid_39,raw_grid_40,raw_grid_41,raw_grid_42,raw_grid_43,raw_grid_44,raw_grid_45,raw_grid_46,raw_grid_47,raw_grid_48,raw_grid_49,raw_grid_50,raw_grid_51,raw_grid_52,raw_grid_53,raw_grid_54,raw_grid_55,raw_grid_56,raw_grid_57,raw_grid_58,raw_grid_59,raw_grid_60,raw_grid_61,raw_grid_62,raw_grid_63,raw_grid_64,raw_grid_65,raw_grid_66,raw_grid_67,raw_grid_68,raw_grid_69,raw_grid_70,raw_grid_71,raw_grid_72,raw_grid_73,raw_grid_74,raw_grid_75,raw_grid_76,raw_grid_77,raw_grid_78,raw_grid_79,raw_grid_80,raw_grid_81,raw_grid_82,raw_grid_83,raw_grid_84,raw_grid_85,raw_grid_86,raw_grid_87,raw_grid_88,raw_grid_89,raw_grid_90,raw_grid_91,raw_grid_92,raw_grid_93,raw_grid_94,raw_grid_95,raw_grid_96,raw_grid_97,raw_grid_98,raw_grid_99,raw_grid_100,raw_grid_101,raw_grid_102,raw_grid_103,raw_grid_104,raw_grid_105,raw_grid_106,raw_grid_107,raw_grid_108,raw_grid_109,raw_grid_110,raw_grid_111,raw_grid_112,raw_grid_113,raw_grid_114,raw_grid_115,raw_grid_116,raw_grid_117,raw_grid_118,raw_grid_119,raw_grid_120,raw_grid_121,raw_grid_122,raw_grid_123,raw_grid_124,raw_grid_125,raw_grid_126,raw_grid_127,raw_grid_128,raw_grid_129,raw_grid_130,raw_grid_131,raw_grid_132,raw_grid_133,raw_grid_134,raw_grid_135,raw_grid_136,raw_grid_137,raw_grid_138,raw_grid_139,raw_grid_140,raw_grid_141,raw_grid_142,raw_grid_143,raw_grid_144,raw_grid_145,raw_grid_146,raw_grid_147,raw_grid_148,raw_grid_149,raw_grid_150,raw_grid_151,raw_grid_152,raw_grid_153,raw_grid_154,raw_grid_155,raw_grid_156,raw_grid_157,raw_grid_158,raw_grid_159,raw_grid_160,raw_grid_161,raw_grid_162,raw_grid_163,raw_grid_164,raw_grid_165,raw_grid_166,raw_grid_167,raw_grid_168,raw_grid_169,raw_grid_170,raw_grid_171,raw_grid_172,raw_grid_173,raw_grid_174,raw_grid_175,raw_grid_176,raw_grid_177,raw_grid_178,raw_grid_179,raw_grid_180,raw_grid_181,raw_grid_182,raw_grid_183,raw_grid_184,raw_grid_185,raw_grid_186,raw_grid_187,raw_grid_188,raw_grid_189,raw_grid_190,raw_grid_191,dataset_name,player_name,role_name,team_name,n_matches,total_touches,player_name_key,player_id_key,specific_position,position_status,transfermarkt_raw_position,transfermarkt_url
70965,0.0017094017,0.0,0.0,0.0,0.001183432,0.005047162,0.0050451136,0.001039501,0.0028242292,0.018653963,0.01165022,0.012328653,0.0060811755,0.0065066884,0.004301359,0.0076729963,0.0,0.0,0.0,0.0028203465,0.0077933325,0.0059524383,0.007232721,0.0033710387,0.0061619896,0.012380244,0.017004522,0.013983603,0.010954113,0.016465066,0.011076728,0.0016722408,0.0,0.0,0.0,0.0011481056,0.00909963,0.0073506488,0.009997911,0.0088134175,0.0032766736,0.008419038,0.010404731,0.00473368,0.0017094017,0.0021543282,0.005461747,0.0011148272,0.0,0.0,0.0011481056,0.003237303,0.0073882183,0.004639315,0.01359873,0.011634141,0.0032909135,0.012630741,0.014049728,0.01494638,0.007821565,0.0011148272,0.004734774,0.0011148272,0.0,0.0014513788,0.001183432,0.0011148272,0.0021074815,0.0014513788,0.003024278,0.0031469825,0.011209348,0.0061090505,0.005131759,0.0065367064,0.0047640083,0.0,0.002222933,0.001039501,0.0,0.0,0.0011148272,0.0021074815,0.0043956046,0.004163121,0.0,0.006875965,0.002566206,0.0010537407,0.009277893,0.0060996977,0.0011148272,0.0065874034,0.010056266,0.0,0.0,0.0013986013,0.0,0.0,0.004559382,0.0,0.0,0.0036199468,0.008361926,0.0048049837,0.007877252,0.00673859,0.004485866,0.0075735645,0.0045066047,0.0,0.0,0.0,0.0011148272,0.0,0.004254274,0.010182614,0.006956661,0.0024908797,0.001039501,0.0010537407,0.0075283474,0.007759524,0.0076939217,0.0011148272,0.0014513788,0.0017094017,0.0,0.0,0.0011481056,0.008071489,0.00693069,0.0073157614,0.006038611,0.007576207,0.0073281354,0.013483461,0.013908124,0.009384298,0.008015241,0.0022296545,0.008180093,0.0,0.0,0.0011481056,0.0,0.001039501,0.0031236198,0.0080313785,0.0117089385,0.0016722408,0.012224526,0.008219082,0.016924353,0.015697643,0.011143898,0.0025134287,0.0025994843,0.0,0.0,0.0011481056,0.0,0.0027259816,0.0035529297,0.006452076,0.0057005365,0.001183432,0.0036885515,0.017621776,0.008791832,0.01349177,0.01773669,0.0061416845,0.005642741,0.0034130863,0.0,0.0,0.0,0.0,0.003381234,0.0022629327,0.0027259816,0.004743083,0.002787068,0.005492089,0.018193044,0.015259394,0.011913343,0.007368539,0.0043228962,0.038474444,1liga,João Mário,Midfielder,West Ham United,13,705,joao mario,70965,CAM,MID_NEEDS_DETAIL,,
71703,0.0,0.005021645,0.0,0.014628091,0.018648053,0.014011678,0.011965666,0.0054978356,0.011809764,0.0052461117,0.01189394,0.0056565655,0.01070707,0.0046464647,0.0011111111,0.0011111111,0.0013888889,0.0025383143,0.0068143024,0.010405992,0.02210749,0.0116414735,0.014714304,0.008972663,0.010958628,0.0066798944,0.0065991334,0.0018921095,0.0024242424,0.0035353533,0.0,0.0,0.0032616486,0.001234568,0.005975014,0.013674898,0.018182175,0.023098597,0.017008139,0.009818181,0.0051477402,0.0044083465,0.001826484,0.0022605364,0.0023232324,0.0,0.0,0.0,0.0052672583,0.0069499407,0.0058409576,0.022313314,0.02891961,0.021322284,0.013002146,0.008741487,0.0072244387,0.0025132273,0.0033212563,0.0009259259,0.0,0.0,0.0,0.0,0.0025000002,0.012223983,0.012242592,0.011887459,0.018464142,0.011255916,0.0044659763,0.003061052,0.0030554524,0.0022988506,0.0029022768,0.0,0.0,0.0,0.0,0.0,0.0060394267,0.015867798,0.0056550354,0.0077501317,0.0067778747,0.0097561665,0.003156832,0.003578102,0.0065762224,0.0,0.000913242,0.0011494253,0.0009259259,0.0,0.0,0.0,0.005894499,0.006722624,0.0,0.0071952804,0.01524814,0.0067133596,0.0062299957,0.0062675094,0.0071483557,0.0033649502,0.0013888889,0.00085470086,0.0,0.0,0.000913242,0.000913242,0.0052197804,0.0063577252,0.0016390146,0.012386649,0.020567687,0.015212717,0.0060141147,0.003147966,0.005503749,0.0046072425,0.0011494253,0.0007246377,0.0008130081,0.0,0.0,0.0,0.0021505377,0.0,0.0023636522,0.011320979,0.017340733,0.025112648,0.011536981,0.0065768836,0.008504945,0.003971685,0.002475135,0.0011111111,0.0007843137,0.0,0.0,0.0,0.0,0.0031062732,0.010618628,0.0073430697,0.012413689,0.013134602,0.010905872,0.005946216,0.010366716,0.0025987006,0.00085470086,0.0,0.0,0.0,0.0,0.0,0.0,0.0045835325,0.0021732028,0.006817122,0.004744153,0.0031349675,0.0040414752,0.0027453753,0.0017094017,0.0023219595,0.0022622833,0.0011111111,0.0017094017,0.0,0.0,0.0,0.0055587236,0.0013888889,0.0021135265,0.0028978402,0.0038814694,0.0029869212,0.0013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1liga,V. Lindelöf,Defender,Manchester United,15,947,v lindelof,71703,CB,DEF_NEEDS_DETAIL,,
77546,0.0,0.0,0.0,0.0009881423,0.0,0.0019132115,0.0009881423,0.0021483377,0.0009881423,0.0,0.0,0.0010111224,0.0,0.0,0.0008873114,0.0008873114,0.0,0.0008695652,0.004619509,0.003652342,0.008926499,0.0059543108,0.0058228853,0.008375761,0.003054735,0.0017746228,0.0016370715,0.00071275834,0.0,0.0,0.0,0.0009250693,0.0010111224,0.0009250693,0.0008695652,0.0048331586,0.004742393,0.008828378,0.004177323,0.0017946346,0.0026259702,0.003324729,0.00071275834,0.0,0.0,0.0,0.0,0.0,0.0029166,0.009952912,0.0015362407,0.008569384,0.022193227,0.015979765,0.013393081,0.005459926,0.003293117,0.0021660838,0.0057182293,0.0011441648,0.0,0.0,0.0,0.0,0.0028331701,0.013403632,0.001707656,0.013194745,0.03173773,0.0196752,0.01146945,0.0040484597,0.0018123807,0.0020314762,0.00071275834,0.0,0.0,0.0019069413,0.0029126147,0.0,0.0046439646,0.02875811,0.011494336,0.0076694684,0.032398317,0.023212167,0.0072688027,0.01186961,0.00287256,0.0009250693,0.004830918,0.0,0.0,0.0,0.008701653,0.0,0.010480652,0.040873326,0.011865974,0.0070689605,0.038698245,0.022002324,0.009136496,0.012632358,0.001793094,0.0011441648,0.0,0.00049975014,0.0,0.002032853,0.019081254,0.0039511393,0.005080059,0.031474635,0.007255241,0.01737356,0.02823774,0.020638824,0.014331682,0.0035265984,0.004128465,0.0031702335,0.001793094,0.0010111224,0.0,0.00049975014,0.004313641,0.0009250693,0.0012787724,0.0056533315,0.0046062553,0.01265397,0.029480265,0.020551948,0.010923995,0.0030237164,0.008072936,0.008097405,0.0035234664,0.00049975014,0.00049975014,0.0,0.0,0.0,0.0,0.0034637598,0.0031285817,0.01157428,0.01957381,0.014719692,0.0072354325,0.0034569164,0.006838991,0.002132092,0.0013200947,0.0,0.0,0.0,0.0,0.0,0.00077639753,0.0061717,0.0062869005,0.002410119,0.009869824,0.003846979,0.0030970604,0.0036173568,0.0,0.0019690238,0.0,0.00049975014,0.0,0.0,0.0,0.0,0.0,0.0,0.0023053943,0.004185955,0.0034869066,0.0057174666,0.001385849,0.0006489293,0.0,0.0014992504,0.0,0.0,0.0,0.00049975014,0.0,0.0,1liga,A. Williams,Defender,Everton,23,1039,a williams,77546,CB,DEF_NEEDS_DETAIL,,
77548,0.0023485185,0.0006079027,0.0009355509,0.0,0.0016305916,0.0038166684,0.003557794,0.0014646308,0.0021723204,0.0008009655,0.007899096,0.0028801768,0.0031176305,0.0017236888,0.0013771354,0.0042517805,0.001926995,0.0021168445,0.0027653659,0.0029863394,0.0018985776,0.008185203,0.005314116,0.0046804184,0.007920065,0.009395302,0.0112654455,0.007809899,0.008824772,0.0051288516,0.0065741222,0.002724511,0.000995671,0.0038974856,0.0024429231,0.0,0.005715994,0.013129041,0.008406796,0.009852053,0.006411871,0.011557728,0.011283327,0.007826764,0.006270245,0.002106782,0.0014254336,0.002751572,0.0,0.0034533779,0.0011661807,0.0058585145,0.005361798,0.017037438,0.01190292,0.013936308,0.010858095,0.0103332335,0.02262169,0.010832926,0.0027018262,0.001935557,0.0030680029,0.0022356994,0.001031746,0.004108489,0.001148705,0.0025602968,0.0064758877,0.011912395,0.0076439935,0.0072999545,0.0034138765,0.0077388985,0.0070692454,0.0060408665,0.008387443,0.003003576,0.0019936548,0.0007518797,0.0009534404,0.003881821,0.0028793048,0.0027103676,0.005369075,0.008838914,0.0051143435,0.007920524,0.012310983,0.0047449595,0.007047376,0.009735107,0.003367083,0.0031923752,0.0015466196,0.0,0.0012337662,0.005146764,0.004087597,0.0023463753,0.013929359,0.00943909,0.0064905337,0.014289482,0.013550746,0.005264674,0.007036732,0.0068617607,0.0032526096,0.0031385887,0.0034292757,0.0,0.0020547614,0.0015242086,0.002950237,0.0026734858,0.0069829314,0.008473785,0.005841735,0.0065626563,0.008805986,0.010000215,0.0105433315,0.010222636,0.0050713094,0.0009803922,0.0020757022,0.00049261085,0.0010178346,0.001573499,0.0026252468,0.0039294576,0.0035457364,0.0103692105,0.013478543,0.009902468,0.009432962,0.010133143,0.011165985,0.008111655,0.007417424,0.0013772176,0.0019966748,0.0015858653,0.0,0.0,0.0003968254,0.0019906722,0.0105047915,0.0089853415,0.009831983,0.007968958,0.010465242,0.0120205,0.01529002,0.011444061,0.0050636767,0.0023977621,0.0034808794,0.0014132105,0.0019496705,0.0007518797,0.0024511835,0.0009396485,0.009097307,0.0029843645,0.0025499978,0.0027975403,0.0048989602,0.0064257258,0.01247499,0.0058037955,0.0057991487,0.0033075025,0.0052056294,0.0041503063,0.00041407868,0.0013664596,0.0013970527,0.0010204082,0.002169593,0.0011843712,0.0016666667,0.0018348439,0.0022229892,0.0047874735,0.005567247,0.0043523633,0.003642481,0.0009878646,0.0012591163,0.005197434,1liga,J. Allen,Midfielder,Stoke City,35,1910,j allen,77548,CM,MID_NEEDS_DETAIL,,
77552,0.0,0.0,0.0025619133,0.0038401254,0.015733285,0.010519847,0.011858756,0.011501556,0.021151444,0.020814301,0.025508927,0.024376662,0.014746263,0.0073681055,0.012211824,0.00053475937,0.0,0.00078369904,0.0024535125,0.0031347962,0.010516834,0.01753076,0.014286983,0.01191597,0.018103892,0.0169969,0.028794771,0.024979157,0.0301418,0.0167927,0.0152869215,0.006809558,0.0,0.0,0.0,0.0028112722,0.004571578,0.018821092,0.011648234,0.008353532,0.0059334007,0.019305762,0.020610137,0.026922267,0.018114226,0.0043530753,0.010038816,0.0038053936,0.0,0.0013774105,0.0015673981,0.0023644387,0.0005681818,0.013384605,0.009713023,0.006186522,0.0037219094,0.009233129,0.022796609,0.018285163,0.0059305327,0.003168706,0.010875761,0.0020661158,0.0,0.0,0.0,0.0017782144,0.0027958995,0.0016012397,0.0,0.0017966832,0.0025774993,0.0063120904,0.01118292,0.0035128065,0.0061629713,0.00074515643,0.0033800574,0.0008741259,0.0,0.0,0.0025653997,0.0,0.0027573528,0.0,0.0,0.0,0.004549441,0.0,0.002523396,0.0046539037,0.0019071837,0.0038010655,0.00078369904,0.0,0.0,0.0,0.0,0.0014204546,0.00078369904,0.0016504329,0.0025653997,0.0029539086,0.00074515643,0.0059228647,0.006201586,0.002489973,0.0023107524,0.0012285012,0.0024570024,0.0024570024,0.0,0.0,0.00053475937,0.0,0.0015673981,0.0005681818,0.0,0.0021021573,0.00053475937,0.0026489557,0.0,0.0,0.005935019,0.0,0.0010822511,0.0,0.00053475937,0.0,0.00053475937,0.0013368984,0.0,0.0,0.0028604656,0.0,0.0,0.00053475937,0.008689839,0.014362543,0.0013133382,0.0,0.002261559,0.0023107524,0.0,0.00053475937,0.0,0.0,0.0,0.0010330579,0.0036673555,0.00053475937,0.0,0.0013368984,0.014144328,0.007109869,0.0038992597,0.00074515643,0.0033230747,0.0017632605,0.0,0.0,0.0,0.0,0.0013368984,0.0020661158,0.0015678172,0.0010330579,0.005882353,0.0058253706,0.019428657,0.007288842,0.0085063195,0.005099564,0.006309596,0.0,0.0,0.0,0.0005681818,0.0016012397,0.0,0.002884194,0.01097067,0.0058904556,0.0010330579,0.012424522,0.02055348,0.01391691,0.0061162603,0.0011029412,0.0035564287,0.0,1liga,N. Dyer,Midfielder,Swansea City,22,864,n dyer,77552,RW,MID_NEEDS_DETAIL,,
77558,0.0034325372,0.0,0.0,0.0,0.0006613757,0.0006277464,0.0018077602,0.0,0.00056980056,0.00056980056,0.0016133559,0.0048466963,0.0052108387,0.004768688,0.0035313452,0.027838739,0.00067340065,0.0,0.0,0.0,0.0,0.001289122,0.0025065723,0.0024985303,0.0,0.002065527,0.0062866146,0.004514201,0.007249695,0.0038204386,0.0053924876,0.001175779,0.0,0.0,0.0,0.0,0.0018901331,0.0,0.0026455028,0.0013295347,0.0015138155,0.002968842,0.007364669,0.006317404,0.0014890728,0.0,0.0,0.002158018,0.0,0.0017235851,0.00067340065,0.0013295347,0.0015432099,0.002828653,0.0033467354,0.003101117,0.0052470434,0.009958122,0.005750102,0.008730665,0.012277873,0.0023524226,0.0033616077,0.0027026804,0.0,0.0026048506,0.0,0.0,0.0037981018,0.0025084633,0.001594085,0.0033062731,0.0017410574,0.0013736264,0.005069438,0.007744235,0.007518678,0.0014516348,0.0027757427,0.0,0.0,0.0037516025,0.0042972704,0.0013227514,0.006869534,0.00086132647,0.0022981386,0.003316738,0.0043795565,0.0034986618,0.011211771,0.0070231594,0.0058471877,0.002749248,0.002998853,0.0,0.00078802207,0.001397624,0.004865778,0.0013414056,0.0035327065,0.0029202,0.0017872525,0.0077967793,0.011235683,0.0033166294,0.010767871,0.0151322195,0.0049276506,0.0032717194,0.002588443,0.00078802207,0.0,0.00088183425,0.000617284,0.0020215635,0.006800165,0.0037086655,0.0076806867,0.002202732,0.002035002,0.005898083,0.00088183425,0.015936447,0.0062309294,0.0016842633,0.0028118226,0.0034312648,0.00071225077,0.0035865323,0.0042753434,0.0046710824,0.0147504555,0.009415983,0.00466069,0.006137339,0.005342572,0.013751678,0.011534202,0.017523484,0.0060676932,0.0077917944,0.0073670666,0.0032022337,0.0,0.00078802207,0.0009746589,0.0029926077,0.010788303,0.008893705,0.011818164,0.0072101154,0.010701616,0.0150276935,0.020158866,0.020308943,0.00845253,0.0,0.0033338754,0.0,0.0005878895,0.005120484,0.003355804,0.003431979,0.010649476,0.0077006845,0.014885754,0.006596998,0.009013514,0.015822478,0.015434156,0.0215572,0.014333992,0.008539592,0.01169451,0.0072999815,0.0,0.0006277464,0.0012786597,0.0036639164,0.011601283,0.0060826214,0.012466972,0.006042626,0.010141949,0.011893381,0.017454239,0.021005569,0.019126274,0.005363886,0.0052093137,0.043030232,1liga,G. Sigurðsson,Midfielder,Everton,27,1271,g sigurðsson,77558,LW,MID_NEEDS_DETAIL,,
86308,0.0,0.0,0.0,0.0,0.0,0.0064763078,0.0,0.0,0.0022222223,0.0022222223,0.0014814815,0.0064717354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444446,0.002962963,0.0024242424,0.0035171385,0.0009389671,0.0,0.005383412,0.0,0.0024242424,0.0,0.0,0.0,0.0,0.0030303032,0.0,0.0,0.007474748,0.005537341,0.011365197,0.0053468645,0.008696542,0.008424597,0.0045320406,0.019749817,0.0,0.0,0.0,0.0,0.0,0.0,0.0049948264,0.011402116,0.0031746032,0.015131313,0.010988092,0.010997767,0.00882105,0.017754262,0.023103591,0.011032475,0.0053333333,0.0,0.0,0.0,0.0,0.0,0.01404624,0.0027635328,0.0033979132,0.041241046,0.013474866,0.040399157,0.014500658,0.00553602,0.028955556,0.004254086,0.0012820513,0.0012820513,0.0,0.003968254,0.0,0.0,0.0009389671,0.0057309945,0.0075613274,0.010855403,0.011681151,0.0128832925,0.011713445,0.020379255,0.0047966,0.016553668,0.004408015,0.0036569987,0.0,0.002869353,0.0044444446,0.025059829,0.034848373,0.010484422,0.0030900552,0.006488518,0.016816624,0.009219576,0.009803509,0.003786499,0.006539075,0.024443345,0.007961583,0.0012121212,0.004761905,0.0,0.0015873016,0.0,0.0026666666,0.003508772,0.0025262688,0.026644666,0.009826112,0.012343868,0.009847475,0.011413953,0.007079482,0.0037383898,0.0024204487,0.0009389671,0.0,0.0,0.0044444446,0.0023809525,0.0023809525,0.0012820513,0.014538479,0.011028596,0.010355761,0.016483223,0.008697209,0.0072955736,0.0163738,0.0023749475,0.0015873016,0.0012121212,0.003508772,0.003508772,0.0,0.0044444446,0.0,0.0,0.004412816,0.010019303,0.011430318,0.0020318632,0.0058840225,0.0033139144,0.011295349,0.0035030697,0.0037762239,0.0012820513,0.0,0.0,0.0,0.0,0.0021510883,0.0,0.0026666666,0.0012820513,0.0026666666,0.0009389671,0.0050476193,0.005927312,0.002869353,0.003948718,0.0030303032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012121212,0.0012121212,0.0,0.0012820513,0.0026666666,0.0026666666,0.0010928961,0.0,0.0,0.0,0.0,0.0,0.0,1liga,C. Yacob,Midfielder,West Bromwich Albion,15,506,c yacob,86308,CDM,MID_NEEDS_DETAIL,,
91381,0.0,0.0,0.0,0.0,0.0,0.003156388,0.0,0.0012315271,0.0,0.0,0.0,0.0023137783,0.0,0.0,0.0,0.003207102,0.0,0.0,0.0,0.0,0.0012755103,0.0018808777,0.0012315271,0.0012315271,0.0,0.0012315271,0.00077639753,0.0012546775,0.002604308,0.0,0.0007002801,0.004464286,0.0,0.0,0.0,0.0006053269,0.0,0.0014257481,0.0010822511,0.0,0.0016233766,0.0012315271,0.00064935064,0.0010822511,0.0,0.0,0.0,0.0057189637,0.0,0.0008710801,0.0,0.0006053269,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472528,0.0,0.0,0.0072115385,0.0019284713,0.0,0.0,0.0010822511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089285715,0.0,0.0007002801,0.0017200062,0.00074404763,0.0014443278,0.0,0.0,0.0,0.0026491366,0.0,0.0017825312,0.0,0.0,0.0,0.0,0.00075987837,0.0,0.005370525,0.0007002801,0.0012755103,0.0049571344,0.0007002801,0.0,0.0,0.0007002801,0.0,0.00089285715,0.0013736264,0.00093984965,0.0013496308,0.0038781282,0.00075987837,0.00077639753,0.0034397282,0.005715515,0.002918803,0.0060168803,0.001305607,0.0018796993,0.003968254,0.0019757904,0.0020089285,0.004529784,0.0011520737,0.0011520737,0.0037041332,0.0013736264,0.0,0.004521367,0.006575123,0.01330608,0.006256546,0.008448754,0.0008710801,0.0,0.0064731813,0.0054484005,0.007217706,0.0019318071,0.004537082,0.0,0.0018586487,0.0069961236,0.0056869,0.009689435,0.013973892,0.025729163,0.013883931,0.016619857,0.008259795,0.0017857143,0.006197429,0.0066254255,0.003316576,0.011700556,0.00959907,0.006082687,0.0051212884,0.0034255343,0.006085503,0.015018308,0.03466629,0.034514178,0.011875552,0.010020679,0.0044089365,0.004840573,0.006074919,0.009252152,0.013083822,0.0132301515,0.012988279,0.010231525,0.0038492177,0.024401417,0.022593686,0.0334306,0.05650536,0.026368072,0.024898669,0.015270076,0.012981379,0.0,0.0038566275,0.0069245487,0.0042180223,0.013578453,0.026325954,0.008987481,0.009843527,0.018705675,0.031245504,0.04077569,0.037316464,0.011774448,0.010772357,0.011173585,0.0058404165,1liga,J. Izquierdo,Forward,Brighton & Hove Albion,28,929,j izquierdo,91381,LW,FWD_NEEDS_DETAIL,,
92899,0.0,0.0,0.0,0.0,0.0004638219,0.0,0.0,0.0,0.0,0.0027472528,0.0027472528,0.008903134,0.0010454003,0.0046837167,0.0023663337,0.02576687,0.0,0.0,0.0027472528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032364896,0.0004892368,0.0032364896,0.0031397175,0.00041050903,0.0011785581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335258,0.0,0.0,0.0004826255,0.0,0.0,0.0,0.0,0.0,0.0,0.0014297377,0.0,0.00053304905,0.0,0.0,0.0,0.0009994408,0.0,0.0010375596,0.000943558,0.000943558,0.00041050903,0.0,0.0027472528,0.0,0.0009893515,0.00324949,0.0006053269,0.000943558,0.00056689343,0.0,0.00063775515,0.0,0.0,0.0,0.0006053269,0.00082936615,0.0014886776,0.0,0.0,0.0,0.00038402458,0.0053437017,0.0,0.0,0.0010222858,0.00063775515,0.00056689343,0.00053304905,0.0,0.00064935064,0.0,0.0032648514,0.00045787546,0.0,0.0,0.0,0.0030164197,0.0038702136,0.0036100808,0.0025913396,0.002684301,0.0013253409,0.0,0.0004892368,0.00056689343,0.00038402458,0.00051020406,0.0,0.0007849294,0.0015680186,0.0,0.0,0.002239825,0.0077654123,0.0017588956,0.0012232353,0.0036891263,0.0015932907,0.0015270242,0.00045787546,0.0010068351,0.0016055508,0.0009754738,0.003444005,0.0016824243,0.0,0.0,0.0010504202,0.0029032573,0.004468353,0.001520185,0.0076634013,0.012933194,0.0039397953,0.006407336,0.0016074331,0.002125512,0.003518851,0.0030749838,0.0052792314,0.002751559,0.0014876066,0.00090995507,0.0012603748,0.0019939938,0.0073563308,0.004016008,0.010744271,0.021514589,0.015827676,0.0087382505,0.004675925,0.0065859496,0.00781244,0.0056365356,0.011273548,0.0049320846,0.0,0.0032785633,0.00079453364,0.005497123,0.0059867883,0.011778594,0.013338095,0.019828055,0.020982862,0.013999951,0.012088923,0.01755289,0.018183997,0.012732868,0.017939303,0.014656307,0.0049605654,0.009434472,0.006131065,0.0056259376,0.010110797,0.014810543,0.0181835,0.033220883,0.036076475,0.03976825,0.022382176,0.029011054,0.04281177,0.046346243,0.045616128,0.0411863,0.030786727,0.023802048,0.027899759,1liga,J. Holebas,Defender,Watford,28,1923,j holebas,92899,LB,DEF_NEEDS_DETAIL,,
105333,0.0,0.0014046496,0.0017921147,0.00546595,0.011469725,0.0047758403,0.001823893,0.0012629804,0.0020758111,0.0031271046,0.0055019,0.010813479,0.0042754123,0.0065506236,0.008965844,0.015679795,0.0,0.0008271299,0.0028906579,0.001344086,0.0051669334,0.014069912,0.007996863,0.0049827765,0.001694848,0.007820999,0.012178602,0.015342462,0.015921898,0.01936676,0.013973582,0.011053533,0.0,0.00032583904,0.0,0.00032583904,0.011259785,0.0061803814,0.008880146,0.010513175,0.008466009,0.0059530847,0.014423746,0.025603116,0.021170992,0.008853603,0.011666885,0.005637532,0.00035063113,0.0016129032,0.0,0.006921369,0.00965158,0.0064500533,0.005673794,0.0067605022,0.009046739,0.011344156,0.01673898,0.030296449,0.027766977,0.0060450416,0.015717302,0.0066599804,0.0,0.00059737155,0.0,0.00035063113,0.004012392,0.0023779299,0.008062628,0.0034647223,0.0033290922,0.008573912,0.014594095,0.019043203,0.020604193,0.0074497587,0.0024803232,0.0,0.0,0.0,0.0042359075,0.0003131851,0.0012232171,0.0036005215,0.00048146365,0.0067877024,0.009951311,0.004351404,0.010975344,0.0104832705,0.0073621366,0.005683261,0.0023619237,0.0010240657,0.0,0.00037950664,0.0,0.00035063113,0.00037078236,0.0025941548,0.00035063113,0.0061229146,0.009831515,0.008117099,0.014506777,0.00964566,0.0092134345,0.0006668867,0.0013020054,0.0,0.0,0.0,0.0,0.00032583904,0.0,0.004489399,0.00059737155,0.001961827,0.0036933147,0.005473038,0.0026717947,0.007950194,0.010560455,0.0057170712,0.0036306123,0.00037509378,0.0,0.0014302303,0.0,0.0010587797,0.0007301378,0.0006870379,0.00067563524,0.0005467468,0.0042586117,0.0034343125,0.002817088,0.007259075,0.012792933,0.0030448057,0.008219893,0.0023817602,0.0,0.0,0.0,0.0,0.00083829055,0.0027737392,0.0025513072,0.0016165412,0.0017298956,0.011775782,0.0052938047,0.02449791,0.003987546,0.006299598,0.007293988,0.001262157,0.0006325111,0.0,0.0006325111,0.0,0.0013033561,0.0004675082,0.0026388844,0.0015511349,0.00083829055,0.0031838508,0.0063269897,0.0038246433,0.0034141038,0.005153727,0.00743612,0.0014829275,0.0,0.0,0.0006325111,0.0007168459,0.0,0.0006325111,0.00083209475,0.0047433292,0.0006325111,0.0015262879,0.0033583327,0.009767148,0.0057760184,0.0053665387,0.0005865102,0.012699481,1liga,Willian,Midfielder,Chelsea,31,1564,willian,105333,RW,MID_NEEDS_DETAIL,,
