player_id,raw_grid_0,raw_grid_1,raw_grid_2,raw_grid_3,raw_grid_4,raw_grid_5,raw_grid_6,raw_grid_7,raw_grid_8,raw_grid_9,raw_grid_10,raw_grid_11,raw_grid_12,raw_grid_13,raw_grid_14,raw_grid_15,raw_grid_16,raw_grid_17,raw_grid_18,raw_grid_19,raw_grid_20,raw_grid_21,raw_grid_22,raw_grid_23,raw_grid_24,raw_grid_25,raw_grid_26,raw_grid_27,raw_grid_28,raw_grid_29,raw_grid_30,raw_grid_31,raw_grid_32,raw_grid_33,raw_grid_34,raw_grid_35,raw_grid_36,raw_grid_37,raw_grid_38,raw_grid_39,raw_grid_40,raw_grid_41,raw_grid_42,raw_grid_43,raw_grid_44,raw_grid_45,raw_grid_46,raw_grid_47,raw_grid_48,raw_grid_49,raw_grid_50,raw_grid_51,raw_grid_52,raw_grid_53,raw_grid_54,raw_grid_55,raw_grid_56,raw_grid_57,raw_grid_58,raw_grid_59,raw_grid_60,raw_grid_61,raw_grid_62,raw_grid_63,raw_grid_64,raw_grid_65,raw_grid_66,raw_grid_67,raw_grid_68,raw_grid_69,raw_grid_70,raw_grid_71,raw_grid_72,raw_grid_73,raw_grid_74,raw_grid_75,raw_grid_76,raw_grid_77,raw_grid_78,raw_grid_79,raw_grid_80,raw_grid_81,raw_grid_82,raw_grid_83,raw_grid_84,raw_grid_85,raw_grid_86,raw_grid_87,raw_grid_88,raw_grid_89,raw_grid_90,raw_grid_91,raw_grid_92,raw_grid_93,raw_grid_94,raw_grid_95,raw_grid_96,raw_grid_97,raw_grid_98,raw_grid_99,raw_grid_100,raw_grid_101,raw_grid_102,raw_grid_103,raw_grid_104,raw_grid_105,raw_grid_106,raw_grid_107,raw_grid_108,raw_grid_109,raw_grid_110,raw_grid_111,raw_grid_112,raw_grid_113,raw_grid_114,raw_grid_115,raw_grid_116,raw_grid_117,raw_grid_118,raw_grid_119,raw_grid_120,raw_grid_121,raw_grid_122,raw_grid_123,raw_grid_124,raw_grid_125,raw_grid_126,raw_grid_127,raw_grid_128,raw_grid_129,raw_grid_130,raw_grid_131,raw_grid_132,raw_grid_133,raw_grid_134,raw_grid_135,raw_grid_136,raw_grid_137,raw_grid_138,raw_grid_139,raw_grid_140,raw_grid_141,raw_grid_142,raw_grid_143,raw_grid_144,raw_grid_145,raw_grid_146,raw_grid_147,raw_grid_148,raw_grid_149,raw_grid_150,raw_grid_151,raw_grid_152,raw_grid_153,raw_grid_154,raw_grid_155,raw_grid_156,raw_grid_157,raw_grid_158,raw_grid_159,raw_grid_160,raw_grid_161,raw_grid_162,raw_grid_163,raw_grid_164,raw_grid_165,raw_grid_166,raw_grid_167,raw_grid_168,raw_grid_169,raw_grid_170,raw_grid_171,raw_grid_172,raw_grid_173,raw_grid_174,raw_grid_175,raw_grid_176,raw_grid_177,raw_grid_178,raw_grid_179,raw_grid_180,raw_grid_181,raw_grid_182,raw_grid_183,raw_grid_184,raw_grid_185,raw_grid_186,raw_grid_187,raw_grid_188,raw_grid_189,raw_grid_190,raw_grid_191,dataset_name,player_name,role_name,team_name,n_matches,total_touches,player_name_key,player_id_key,specific_position,position_status,transfermarkt_raw_position,transfermarkt_url
25517,0.0,0.0,0.0,0.0030864198,0.0,0.001234568,0.0014524328,0.004841443,0.004648199,0.0026484355,0.0007558579,0.00343215,0.003380817,0.0034188034,0.0,0.00074074074,0.0,0.0,0.0,0.0014524328,0.0014524328,0.0,0.0019493178,0.0036085178,0.0007558579,0.0019753086,0.011461396,0.0051577115,0.002057613,0.00445162,0.00074074074,0.0,0.0,0.0,0.0,0.00074074074,0.0,0.00555773,0.0069595743,0.0060639684,0.004594402,0.010460801,0.0138673205,0.005012862,0.007353842,0.0032811104,0.00094966765,0.0,0.0,0.0,0.0,0.0,0.0,0.0033042848,0.0028139832,0.0028134712,0.012652204,0.0071466067,0.01561315,0.016746616,0.009015459,0.001234568,0.020275017,0.010604293,0.0021181311,0.003890844,0.0,0.0018518519,0.0,0.0009033423,0.0,0.0032057269,0.0025967741,0.0045419103,0.012881835,0.015264024,0.018132357,0.0038999186,0.010790451,0.001234568,0.0010288066,0.0029219603,0.00074074074,0.0,0.0,0.0014524328,0.00088183425,0.0041581877,0.0038271605,0.003231237,0.0075949035,0.034022804,0.012672742,0.01978288,0.031908683,0.0052617462,0.003704341,0.0028937683,0.0,0.0,0.0,0.0011947431,0.0027460943,0.009139552,0.008910772,0.0026845026,0.005634779,0.030418172,0.025034718,0.010570337,0.03930288,0.012608732,0.0,0.0017851765,0.0,0.0,0.0,0.0025986095,0.00441697,0.0030586142,0.0058715236,0.0069056936,0.015134931,0.019802848,0.025943005,0.011607765,0.03001949,0.0019506009,0.0018518519,0.0,0.0,0.0,0.0,0.0,0.0028344179,0.004950634,0.007320013,0.013797573,0.011226677,0.013633803,0.012372561,0.004486695,0.010242273,0.014474486,0.0,0.0,0.0,0.0,0.0,0.0017450931,0.003808208,0.0029936682,0.005421961,0.008639797,0.017858593,0.015097946,0.004654387,0.00088183425,0.007955127,0.0,0.0,0.0,0.0,0.0,0.0,0.004014968,0.005862363,0.0014245015,0.0010288066,0.010627381,0.010343332,0.0046338206,0.010493199,0.004459562,0.0085326815,0.0007558579,0.0,0.0,0.0,0.0,0.005820176,0.0022235496,0.005083089,0.00088183425,0.0027123082,0.005315989,0.0047108084,0.0078505855,0.0019493178,0.0039992374,0.0045280764,0.0,5liga,Y. Sanogo,Forward,Toulouse,27,768,y sanogo,25517,ST,FWD_NEEDS_DETAIL,,
25523,0.0010433554,0.0029506178,0.0040435763,0.002787263,0.013789402,0.006249597,0.0069156243,0.0060985116,0.0048066718,0.004035377,0.00355131,0.003007852,0.005300623,0.0022479738,0.0014880953,0.0,0.004956155,0.003622122,0.0031485925,0.008256079,0.020032147,0.012266927,0.0019591064,0.0,0.0029685593,0.0062451637,0.00075987837,0.0027058492,0.0,0.00075987837,0.0,0.0,0.0,0.0,0.0024201989,0.009954681,0.021917826,0.011089252,0.009070171,0.0033512586,0.003195289,0.0020294422,0.0012515263,0.00058548007,0.0,0.0,0.0,0.0,0.0057325363,0.008643451,0.0017564403,0.013059969,0.014853735,0.019998861,0.0043996302,0.0031386525,0.0036174306,0.0008116883,0.0,0.0,0.00056689343,0.00056689343,0.0,0.0,0.0016053391,0.0065790922,0.002787263,0.0039335666,0.011265497,0.013268913,0.0047769854,0.0021987816,0.0,0.0007936508,0.00075987837,0.0007002801,0.0011160715,0.0,0.0,0.0,0.0020871987,0.007772632,0.006164193,0.004943576,0.008976356,0.0068674213,0.0025038202,0.007329845,0.0007002801,0.0,0.0,0.0,0.0,0.00045787546,0.0016233766,0.0,0.006562762,0.0034683456,0.0038356255,0.0070876754,0.010156704,0.003975167,0.00058548007,0.008319979,0.0021243843,0.0,0.0,0.0,0.00045787546,0.0007936508,0.0019277597,0.0,0.0021749085,0.009992318,0.003727896,0.0035802966,0.015871538,0.00573415,0.0029271557,0.0007936508,0.001414566,0.00045787546,0.0012755103,0.002324235,0.0033838863,0.0007142857,0.0015739469,0.0011520737,0.0040008365,0.008801619,0.00680972,0.005473388,0.008319925,0.0066954833,0.008822863,0.0007936508,0.0,0.0029704936,0.0,0.0024393348,0.00045787546,0.0,0.0,0.0,0.0078027556,0.005013031,0.0027413375,0.0045441636,0.015216374,0.006696009,0.012161071,0.008177726,0.0011337869,0.0030897872,0.0037865355,0.006319743,0.003176896,0.00075987837,0.0,0.0,0.005628062,0.009130666,0.007435485,0.011390862,0.017397288,0.009179896,0.008246846,0.009552014,0.0053581786,0.008785873,0.006673303,0.007966638,0.003715479,0.0018759498,0.004168193,0.0014741642,0.004646952,0.007227958,0.010778862,0.021928225,0.027134435,0.02822076,0.026692862,0.020377835,0.012087652,0.026679028,0.025191113,0.022647204,0.019119712,0.006403716,0.0023530158,0.0007142857,5liga,K. Djidji,Defender,Nantes,28,1320,k djidji,25523,CB,DEF_NEEDS_DETAIL,,
25524,0.0,0.00052910054,0.00034722223,0.00047619047,0.00085708045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046948355,0.0,0.0,0.00047619047,0.0012513843,0.00057471264,0.0012653898,0.0010419211,0.00052910054,0.00052910054,0.000617284,0.0,0.0,0.0004901961,0.0,0.00046948355,0.00052910054,0.0020807188,0.0,0.0015343915,0.0015321171,0.0,0.0013842706,0.001385597,0.00052910054,0.0008954009,0.00031746033,0.0,0.0,0.0,0.00037037037,0.0,0.0,0.0,0.0,0.0,0.0035133152,0.0029270968,0.0034874533,0.005957865,0.00402219,0.0025446606,0.0009219349,0.0006060606,0.0,0.0,0.0012537383,0.00047619047,0.0,0.0012962964,0.0,0.0019369554,0.004060504,0.005946732,0.0020006613,0.0052071037,0.0036136138,0.0036712207,0.003796619,0.0006060606,0.0008526253,0.00052910054,0.0,0.00063492067,0.0008663089,0.006448488,0.0010582011,0.005094414,0.011469955,0.007603765,0.006311236,0.012899617,0.010957876,0.0023977044,0.006474963,0.0013160445,0.00075605686,0.0,0.00038314177,0.0006060606,0.0,0.0025109062,0.00089947094,0.0050020497,0.017353566,0.0086164605,0.014517309,0.02971123,0.018142095,0.009548804,0.017372388,0.0073983427,0.0014252397,0.00037037037,0.00031746033,0.0,0.0009259259,0.0047016176,0.0016366966,0.004346543,0.018439054,0.007632974,0.013296071,0.034838315,0.030132225,0.011207072,0.009977032,0.007111785,0.0038222482,0.00084656087,0.000617284,0.0007751938,0.00036630037,0.002217412,0.0,0.0037346135,0.0092450315,0.009284422,0.02325481,0.04964725,0.0404755,0.026987106,0.012952055,0.007810257,0.004108653,0.0012797698,0.0003875969,0.0,0.0,0.00047619047,0.0,0.00370821,0.004923866,0.012736923,0.029188948,0.057232834,0.035132263,0.037334222,0.009336078,0.012316581,0.0066345157,0.0029373984,0.0007246377,0.0,0.0010802469,0.0,0.0,0.0030667568,0.00860049,0.009760583,0.0112258755,0.02374779,0.019957595,0.015983874,0.0068227677,0.0068198396,0.0038615935,0.0015227582,0.0008831909,0.0007175926,0.000617284,0.0,0.0,0.0011351611,0.0054397755,0.005038746,0.0033217915,0.010072452,0.0059234044,0.0031544447,0.0018274854,0.0015287059,0.0035504687,0.00089540094,0.00052910054,0.0,0.0,0.0,0.0,5liga,P. Djilobodji,Defender,Dijon,30,2019,p djilobodji,25524,CB,DEF_NEEDS_DETAIL,,
25526,0.004287339,0.008557986,0.011711469,0.018847758,0.0312753,0.03732239,0.049285736,0.048343267,0.049975656,0.057649672,0.042448062,0.044546705,0.05449588,0.016810294,0.023467302,0.0074507617,0.0031497288,0.005546316,0.0144536765,0.015317853,0.031734508,0.029179854,0.01855783,0.013100284,0.022139132,0.023702752,0.020298209,0.0116973985,0.009806533,0.013126068,0.011965926,0.009731757,0.002060994,0.0019628406,0.0053137434,0.0055349306,0.017887995,0.00517798,0.0064489315,0.0028860029,0.0015698588,0.010909289,0.0038918438,0.002737122,0.0055568367,0.0041022473,0.0031571605,0.002983129,0.0023816137,0.0035862173,0.0051205913,0.0046181777,0.014172102,0.0032366223,0.0057206056,0.0012987013,0.0056320797,0.0024691357,0.00883049,0.0020527944,0.003787542,0.0018353496,0.0047828336,0.002914896,0.004482909,0.010087545,0.0038290913,0.0052640173,0.0019170309,0.0012106538,0.0021805356,0.004385257,0.0038136467,0.0,0.0,0.0035922725,0.0029014477,0.0,0.0015873016,0.00088183425,0.0009276438,0.005267144,0.004447725,0.0020213001,0.0,0.0,0.0015873016,0.0036729185,0.0007849294,0.0,0.0009276438,0.0030506593,0.0029743223,0.0,0.0,0.0,0.0015873016,0.0010660981,0.0011709601,0.0,0.0,0.0,0.0,0.0,0.0,0.00088183425,0.0064935065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012106538,0.0,0.0011904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5liga,J. Martins-Pereira,Defender,Guingamp,14,866,j martins pereira,25526,RB,DEF_NEEDS_DETAIL,,
25532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231885,0.0,0.0,0.0,0.0052383016,0.007740495,0.0,0.0004576659,0.0,0.0,0.0,0.0,0.0,0.002415459,0.0,0.0,0.0,0.0028985508,0.00077639753,0.0015255531,0.0028985508,0.00077639753,0.0004436557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008873114,0.0,0.0,0.0,0.0033422068,0.0,0.0,0.0014516794,0.0,0.0,0.00058754405,0.0,0.0,0.0,0.0,0.00053676864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096322707,0.0,0.00077639753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006038647,0.0004576659,0.0,0.0009661836,0.0,0.00053676864,0.0,0.0,0.005917874,0.0,0.0,0.0,0.0,0.00076277653,0.0012064322,0.0,0.00142408,0.001988027,0.0019549944,0.0,0.00125162,0.0063556884,0.0,0.0,0.0,0.0,0.0,0.00077639753,0.0,0.0008873114,0.00053676864,0.0028185886,0.0004436557,0.0011379018,0.0019762847,0.0012183195,0.0014255167,0.0,0.00071275834,0.0050487053,0.0032394007,0.0019492316,0.0019762847,0.0020186335,0.0,0.0,0.004200079,0.00076277653,0.00438817,0.0031300825,0.006613046,0.003864761,0.0,0.004777411,0.0023885537,0.002451068,0.004416839,0.010148616,0.0010931053,0.0,0.00077639753,0.00055035774,0.0027193227,0.003655948,0.0058162003,0.019670073,0.0126749715,0.0087888455,0.0035826622,0.007523185,0.006425614,0.010472719,0.012640158,0.008798133,0.0,0.00053676864,0.004968944,0.0047020023,0.002201914,0.0071537383,0.008495022,0.02723866,0.032881163,0.027455987,0.006669491,0.0104120765,0.023833906,0.022710573,0.019136783,0.027756093,0.020978872,0.014659749,0.004024165,0.0038268233,0.014696598,0.011690995,0.027301488,0.030725388,0.03684087,0.028689358,0.018681904,0.038548473,0.047945384,0.04638211,0.055030745,0.06389238,0.03180245,0.021950118,0.016918836,5liga,V. Bessat,Midfielder,Caen,23,1159,v bessat,25532,LW,MID_NEEDS_DETAIL,,
25534,0.0057723336,0.0064752838,0.007161811,0.024216924,0.045130778,0.031758796,0.03059611,0.015239851,0.017034302,0.036141943,0.027646253,0.03221433,0.014553563,0.01588396,0.0074538,0.0,0.0075616594,0.013345796,0.012754967,0.020439183,0.037819754,0.020004341,0.02811397,0.009459265,0.019168323,0.015423342,0.0047874646,0.016927663,0.004784131,0.0,0.0022437044,0.0,0.0018481076,0.0072696647,0.005960366,0.00844501,0.02890199,0.02305614,0.01327666,0.0024465232,0.005883459,0.013432911,0.0042275204,0.0030085437,0.0024541004,0.0,0.0,0.0,0.0034800116,0.013151071,0.007306029,0.0035324262,0.018872708,0.010008533,0.004439995,0.0022348855,0.0036628447,0.0026551725,0.0082016615,0.0041588144,0.0,0.0,0.0,0.0,0.0062904116,0.016366651,0.0008488964,0.0017846341,0.0037462213,0.0028675136,0.0024386204,0.0022314284,0.0009569378,0.0006119951,0.0015601339,0.000877193,0.0008488964,0.0,0.0,0.0,0.0056355176,0.0085581485,0.0009569378,0.0,0.0025439083,0.0011441648,0.0,0.001658613,0.0019095357,0.0,0.0,0.0,0.0,0.0,0.0010121458,0.0,0.0022437044,0.0010741139,0.0022437044,0.0027787804,0.0,0.00069252076,0.0,0.0021706051,0.0,0.0,0.0,0.0,0.0,0.0,0.0010121458,0.0,0.0020862597,0.0034815446,0.0,0.0,0.0,0.00083542196,0.0,0.0,0.0,0.000877193,0.0,0.0,0.0,0.0,0.0,0.0010121458,0.0017046665,0.002671828,0.00069252076,0.0018838305,0.0023971875,0.0020862597,0.0008097166,0.00069252076,0.0010741139,0.0008097166,0.0,0.00069252076,0.0,0.0,0.0010121458,0.0010741139,0.0,0.0008097166,0.0010121458,0.0027787804,0.005299904,0.0008097166,0.0013850415,0.0,0.00069252076,0.0016194332,0.0010121458,0.0,0.00069252076,0.0,0.0,0.0,0.0024591554,0.004623908,0.0042582294,0.0053164284,0.0047502844,0.0036504648,0.0030044748,0.0032688722,0.0024291498,0.006164848,0.0093853315,0.0023971875,0.0027168123,0.0008097166,0.0008097166,0.0010121458,0.0008097166,0.0035265288,0.0065697064,0.008078684,0.010835287,0.014206788,0.0046539134,0.006164848,0.0037822288,0.013569976,0.0057212873,0.004779807,0.006686902,0.00069252076,0.0017666346,0.0,5liga,I. Cissokho,Defender,Amiens SC,19,1078,i cissokho,25534,RB,DEF_NEEDS_DETAIL,,
25537,0.0,0.0,0.0029761905,0.004072682,0.00573162,0.0035816273,0.0018024236,0.0026462825,0.00086805556,0.0044868216,0.0,0.007171821,0.0046612397,0.0021929825,0.002979146,0.005327243,0.0,0.00074404763,0.0014880953,0.0018405389,0.001458019,0.008238431,0.007821411,0.0012118019,0.0034858119,0.0152142495,0.007529966,0.0077955164,0.0029241305,0.0014783692,0.0021929825,0.0023584906,0.0,0.0,0.0017782269,0.00086805556,0.010669284,0.01953554,0.008063298,0.00256159,0.013090701,0.013574204,0.018027866,0.007354366,0.0041626673,0.0,0.0,0.0,0.0,0.0029761905,0.0009469697,0.0011338393,0.010893207,0.013864095,0.021348303,0.017104387,0.016081918,0.015509854,0.010244969,0.014082798,0.0057911496,0.00078616355,0.0,0.0,0.0,0.0038260717,0.0,0.006570145,0.014866146,0.0066147833,0.0075642155,0.005883304,0.0035573274,0.009920067,0.008673871,0.013281997,0.0039523304,0.0015610411,0.0,0.0,0.00080128206,0.003811514,0.0031179662,0.015022319,0.010601647,0.012202099,0.006578443,0.012956362,0.013108588,0.007984559,0.0041860403,0.004384751,0.00074404763,0.0,0.0,0.0,0.0009469697,0.0013020834,0.0040215445,0.0039231605,0.013184833,0.012543748,0.008543276,0.02317229,0.013885781,0.00499294,0.009244861,0.0076451786,0.0032915138,0.0,0.002680103,0.0,0.0,0.0008865248,0.0013850732,0.0060106274,0.007322551,0.011344572,0.0074525736,0.0036388962,0.011129511,0.011212532,0.0106572695,0.008587412,0.0029361162,0.0,0.0010964912,0.0,0.005952381,0.00057077623,0.0020511583,0.0048133745,0.009896861,0.0063068257,0.008823336,0.014557246,0.0047171474,0.009553034,0.0070845727,0.0044602905,0.0067693745,0.00080128206,0.0,0.0,0.0,0.0,0.0,0.0014880953,0.0073383977,0.011191967,0.019834213,0.0076613002,0.007534513,0.0072780102,0.012251292,0.004333072,0.0069231377,0.0,0.0,0.0,0.0,0.0026041667,0.0005630631,0.0039112773,0.005671585,0.007476227,0.0042067766,0.0035593628,0.0097282445,0.0058523626,0.005364116,0.008842521,0.0072764624,0.0046296297,0.0025955832,0.0010162601,0.0,0.00074404763,0.0006613757,0.0006613757,0.0012244388,0.0,0.0037900296,0.0018405389,0.0039586923,0.0012254902,0.004526783,0.00086805556,0.004554914,0.0046296297,0.0033346035,0.0029517568,5liga,G. Krychowiak,Midfielder,West Bromwich Albion,24,1069,g krychowiak,25537,CDM,MID_NEEDS_DETAIL,,
25541,0.0,0.0009198971,0.0010617942,0.0,0.001569772,0.0019907407,0.001116508,0.00065481116,0.002055754,0.0020467986,0.0018110996,0.0025959734,0.0029963339,0.00028058363,0.001844288,0.02263896,0.0,0.0012415037,0.00043402778,0.00037537538,0.0037657735,0.003428589,0.0017646373,0.0016589506,0.0032637923,0.0023222186,0.005371654,0.004318566,0.003321155,0.0012812127,0.00091337576,0.0,0.0,0.0,0.00031565657,0.0015503558,0.0058457265,0.0049918275,0.004128124,0.003286745,0.005761027,0.0070903567,0.0053588655,0.0049772,0.0022542123,0.00072047446,0.00072998967,0.0,0.0,0.0020398377,0.00035161746,0.0031910893,0.006871451,0.007469405,0.00888226,0.0050275507,0.010882875,0.012264752,0.008556479,0.0056987694,0.0035955897,0.0015101411,0.00066934404,0.00031565657,0.0,0.0005787037,0.0024289354,0.0034116525,0.006727533,0.006002282,0.0069269883,0.00643415,0.0028770019,0.007358617,0.008281886,0.0070861634,0.0020742577,0.00033467202,0.0,0.0006613757,0.0,0.0024754042,0.0019037819,0.0022393938,0.010674629,0.009743146,0.005636564,0.010846756,0.016315877,0.0011361192,0.0082603535,0.0075671617,0.0028943073,0.00071747444,0.00042087544,0.0,0.0004789272,0.001948851,0.00376616,0.0033044056,0.008142228,0.012147855,0.0057044053,0.018784733,0.01170594,0.0058338996,0.0062494986,0.0059232395,0.003932464,0.0011688493,0.0016346672,0.0,0.0009744786,0.0009479717,0.0030145897,0.0036359306,0.010430516,0.012178045,0.010673674,0.01188226,0.008035694,0.010165056,0.01316705,0.010506328,0.004516945,0.00031565657,0.0016154804,0.0,0.000797635,0.0028126438,0.00081196585,0.004701299,0.011246908,0.01987308,0.016365211,0.010534204,0.01220197,0.018316595,0.020679833,0.012114286,0.0040256586,0.0011741067,0.0025037085,0.00068587105,0.0009512032,0.001113516,0.00042087544,0.0033353167,0.010963297,0.014571588,0.016626552,0.013196294,0.010694396,0.021038208,0.020438438,0.010287683,0.0042881696,0.0024030816,0.0021587398,0.00038580247,0.0017045758,0.0035052341,0.00318122,0.004585063,0.010423755,0.007982333,0.010497074,0.006785078,0.010490585,0.015822738,0.012150297,0.007622378,0.00782849,0.0021189777,0.0018232148,0.0003912363,0.0024335124,0.0036108014,0.002127474,0.0031292783,0.0062470087,0.0030349165,0.006848572,0.003388022,0.0035295172,0.011603661,0.010485328,0.011010852,0.0065742824,0.0020841165,0.002171398,0.00690749,5liga,J. Veretout,Midfielder,Fiorentina,36,2704,j veretout,25541,CM,MID_NEEDS_DETAIL,,
25553,0.0042140707,0.005435596,0.0119497795,0.012258611,0.019200737,0.017633256,0.0063569923,0.0035072018,0.011537491,0.014377972,0.016223753,0.011692406,0.008646357,0.0057259058,0.006052235,0.0007648163,0.006603906,0.016625691,0.017373199,0.021347927,0.030811645,0.026068669,0.0194619,0.010159811,0.016009068,0.027431108,0.021623215,0.011865481,0.0075924774,0.0068224417,0.0026719503,0.00026497088,0.0064224824,0.0058068237,0.0065614968,0.019527176,0.054220863,0.03904624,0.021081809,0.016704138,0.021012636,0.02624287,0.01912887,0.012668768,0.0037543515,0.0018686674,0.0008177844,0.0006571558,0.0043603987,0.014010873,0.005522541,0.017533047,0.033557557,0.022626568,0.012077321,0.008296356,0.014247546,0.018628526,0.010956035,0.0074826856,0.0037609388,0.0005924136,0.0011848272,0.0011002218,0.001790707,0.010767278,0.0043026223,0.005926115,0.011774626,0.0061744438,0.005397923,0.004976039,0.005111315,0.002843654,0.0030550892,0.0025516846,0.0013897566,0.00051696866,0.000978514,0.00032175033,0.0029555513,0.0065019317,0.005930942,0.0025829722,0.005274989,0.0035237975,0.0018085117,0.003476829,0.0046177763,0.00072707963,0.0006379849,0.00066825066,0.00027027028,0.00038610038,0.00032175033,0.00064350065,0.0029264337,0.0042989436,0.002005314,0.002036444,0.0035466738,0.0012766565,0.000443066,0.002214622,0.00079335016,0.0011931557,0.00021973191,0.0008258138,0.00021973191,0.0,0.0,0.00026239833,0.0019143256,0.004385275,0.0005378646,0.00073260075,0.0008506336,0.0014971698,0.00088704086,0.00026497088,0.0005303577,0.00026497088,0.00019168104,0.00027027028,0.0,0.0,0.00082184223,0.0006727507,0.00057200063,0.0021617492,0.00032175033,0.0,0.0,0.00075075077,0.00053524115,0.0005736182,0.00073260075,0.00096658565,0.0,0.00027027028,0.0,0.0,0.00020631318,0.0,0.00027300027,0.0,0.0,0.0,0.0008108108,0.0,0.00026497088,0.0,0.0013623828,0.00054054055,0.0010810811,0.00027027028,0.00027027028,0.0,0.00055731356,0.0,0.00052325055,0.0,0.0,0.00029061318,0.0,0.00027027028,0.00054054055,0.00027027028,0.00054054055,0.0016216215,0.0013623828,0.0,0.0,0.00027027028,0.00035100034,0.0,0.0,0.0,0.0,0.00035100034,0.0006930007,0.0007020007,0.0,0.0012535726,0.0007020007,0.001053001,0.0,0.00054054055,0.00027027028,0.00055731356,0.0012535726,0.0,5liga,Azpilicueta,Defender,Chelsea,37,3262,azpilicueta,25553,CB,DEF_NEEDS_DETAIL,,
25557,0.0,0.0003885004,0.0,0.0011511123,0.0003885004,0.0,0.0,0.0,0.0,0.0003885004,0.0,0.0,0.0006447453,0.0,0.0,0.0,0.0003741115,0.0003741115,0.00045913685,0.001044932,0.0,0.00055096415,0.0,0.00033670035,0.0,0.00049677095,0.0003404835,0.0006501328,0.001044932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016056868,0.00039354584,0.00078204623,0.00049677095,0.0,0.0015641268,0.0012097257,0.0,0.0,0.0,0.0,0.0,0.0005717553,0.001962082,0.0010839198,0.0021818292,0.0031339778,0.00083630363,0.0026684916,0.0013586924,0.0014264423,0.0003741115,0.0011705467,0.0,0.0,0.0,0.0,0.0,0.00049677095,0.00513537,0.0025634558,0.0010579382,0.0058525978,0.0019250955,0.0024279065,0.001952939,0.00090845564,0.00034831068,0.0007436606,0.0,0.0,0.0,0.0,0.0,0.0039462796,0.012264233,0.0024327973,0.0018287314,0.009945949,0.0042389557,0.0015423596,0.0051706173,0.003425789,0.0016939949,0.0033066869,0.00039354584,0.0,0.0,0.0,0.0,0.008988791,0.022919226,0.0038715696,0.0053030867,0.023959486,0.017450906,0.007075092,0.016670914,0.016559592,0.0024888723,0.0020856287,0.00055096415,0.0,0.0,0.0,0.0,0.002889231,0.011395436,0.0069979075,0.013523304,0.0496233,0.032699753,0.020555468,0.010105282,0.008480564,0.0041973656,0.0018991191,0.00055096415,0.0,0.0,0.0,0.0,0.0034759867,0.010307377,0.0072783306,0.017990945,0.06321613,0.050389804,0.02700312,0.0154872285,0.01219031,0.010724506,0.004269961,0.00033670035,0.0,0.0,0.0,0.0,0.006120032,0.006425886,0.007357636,0.019204877,0.047173865,0.044387307,0.029525582,0.016549967,0.011663662,0.008417358,0.0044930126,0.00045913685,0.0,0.0,0.00049677095,0.0,0.007573895,0.012559083,0.016906934,0.016794423,0.025091305,0.012730783,0.011730925,0.009802134,0.0053052697,0.006343904,0.0006447453,0.00078204623,0.0004095004,0.0,0.0,0.0,0.0021267398,0.0029855855,0.0059083113,0.007552013,0.012476765,0.0056657214,0.0042694015,0.0030380948,0.0035130149,0.002991433,0.0019545339,0.0,0.0,0.0,0.0,0.0,5liga,J. Morel,Defender,Olympique Lyonnais,33,2271,j morel,25557,CB,DEF_NEEDS_DETAIL,,
